PID  ProductId  Mfr-Name  Vendor_Name  MFrPN  Vendor_PN  Cost  Coo  UPC  UOM  Sale-Start-Date  Sale-End-Date  Sales-Price   
9133045  00280RBC33SLA33BTI  Battery-Technology,-Inc  TD  RBC33SLA33BTI  11520471  60.18      EA         
9135921  00291F4U023B  Belkin-International,-Inc  TD  F4U023B  10081311  31.65      EA         
9213623  00291AV2240112WHT  Belkin-International,-Inc  TD  AV2240112WHT  10080331  15.95      EA         
9213904  00291A7L6041000YLW  Belkin-International,-Inc  TD  A7L6041000YLW  11050335  98.53      EA         
9214605  002805J.J0T05.001BTI  Battery-Technology,-Inc  TD  5J.J0T05.001BTI  11805838  150.93      EA         
9215239  00291AV2010003  Belkin-International,-Inc  TD  AV2010003  10080301  3.6      EA         
9215241  00291AV2100208XB3  Belkin-International,-Inc  TD  AV2100208XB3  10080313  14.08      EA         
9215252  00291AV2210106  Belkin-International,-Inc  TD  AV2210106  10080323  8.78      EA         
9217136  00291B2A068C02  Belkin-International,-Inc  TD  B2A068C02  11295843  16.49      EA         
9160940  00291A3X18905BLKS  Belkin-International,-Inc  TD  A3X18905BLKS  11263016  3.59      EA         
9167230  00291A3X18914ORGS  Belkin-International,-Inc  TD  A3X18914ORGS  10080134  11.52      EA         
9168468  00280TLPLV9BTI  Battery-Technology,-Inc  TD  TLPLV9BTI  11387682  135.84      EA         
9172809  00280TSNB305B  Battery-Technology,-Inc  TD  TSNB305B  10079012  75.01      EA         
9174571  00280TSP100H  Battery-Technology,-Inc  TD  TSP100H  10079014  95.68      EA         
9175665  00280TLPLW12BTI  Battery-Technology,-Inc  TD  TLPLW12BTI  11808865  156.32      EA         
9177446  00280TSE205  Battery-Technology,-Inc  TD  TSE205  11031469  75.01      EA         
9195652  002803119421BTI  Battery-Technology,-Inc  TD  3119421BTI  11804684  334.21      EA         
9197141  0028000312039401BTI  Battery-Technology,-Inc  TD  00312039401BTI  11808939  172.5      EA         
9176014  00291A3L98008REDS  Belkin-International,-Inc  Ingram  A3L98008REDS  R35536  2.99      EA         
9176210  00291A3L98009BLKS  Belkin-International,-Inc  Ingram  A3L98009BLKS  R35565  3.5      EA         
9176357  00280TSM305X9  Battery-Technology,-Inc  Ingram  TSM305X9  NG0389  87.88      EA         
9195096  002803171135BTI  Battery-Technology,-Inc  Ingram  3171135BTI  UW4913  161.29      EA         
9167956  00280SPLAMP059OE  Battery-Technology,-Inc  Ingram  SPLAMP059OE  2Y7926  226.92      EA         
9167959  00280SPLAMPLP5FOE  Battery-Technology,-Inc  Ingram  SPLAMPLP5FOE  2Y7937  322.58      EA         
9167960  00280T54FJBTI  Battery-Technology,-Inc  Ingram  T54FJBTI  UQ4550  77.86      EA         
9168916  00280TLPLP4BTI  Battery-Technology,-Inc  Ingram  TLPLP4BTI  KW3764  161.29      EA         
9168926  00280SPLAMP016OE  Battery-Technology,-Inc  Ingram  SPLAMP016OE  2Y7903  380.42      EA         
9168935  00280SPLAMP027OE  Battery-Technology,-Inc  Ingram  SPLAMP027OE  2Y7911  350.39      EA         
9081612  00291F1DP001PWR  Belkin-International,-Inc  TD  F1DP001PWR  10080576  9.39      EA         
9081613  00291F1DP216G  Belkin-International,-Inc  TD  F1DP216G  10080596  1157.76      EA         
9081618  00291RFQ21699B  Belkin-International,-Inc  TD  RFQ21699B  10879797  11.14      EA         
9081620  00291F2A04620SN  Belkin-International,-Inc  TD  F2A04620SN  10080622  18.01      EA         
9085515  00291RFQ14356E  Belkin-International,-Inc  TD  RFQ14356E  10081943  216.31      EA         
9085519  00291TAA79110YLWS  Belkin-International,-Inc  TD  TAA79110YLWS  10082153  7.33      EA         
9088009  00291F8Z414  Belkin-International,-Inc  TD  F8Z414  10081717  20.01      EA         
9088228  00291F2N977X06T  Belkin-International,-Inc  TD  F2N977X06T  10081024  34.96      EA         
9203627  00291F8W106TTC03  Belkin-International,-Inc  TD  F8W106TTC03  10918207  17.78      EA         
9203629  00291F8Q0424HP  Belkin-International,-Inc  TD  F8Q0424HP  10081616  12.73      EA         
9202114  00291F8N784TTC02  Belkin-International,-Inc  TD  F8N784TTC02  10876570  27.61      EA         
9203623  00291F8W017EBC00  Belkin-International,-Inc  TD  F8W017EBC00  10081681  19.74      EA         
9204138  00291F8W107TTC04  Belkin-International,-Inc  TD  F8W107TTC04  10918210  23.72      EA         
9204140  00291F8M230TT2  Belkin-International,-Inc  TD  F8M230TT2  10081527  9.65      EA         
9205685  00291F8M118TT  Belkin-International,-Inc  TD  F8M118TT  10081521  34.96      EA         
9205769  00291F8W378BTC00  Belkin-International,-Inc  TD  F8W378BTC00  11214303  23.76      EA         
9092091  00291RFQ33560H  Belkin-International,-Inc  TD  RFQ33560H  11555411  12.79      EA         
9092094  00291A2F4027750M  Belkin-International,-Inc  TD  A2F4027750M  10079136  177.15      EA         
9092390  00291RFQ38012A  Belkin-International,-Inc  TD  RFQ38012A  11832554  13.48      EA         
9092808  00291STSC62503MTAA  Belkin-International,-Inc  TD  STSC62503MTAA  10082106  33.34      EA         
9092810  00291TAA79101YLWS  Belkin-International,-Inc  TD  TAA79101YLWS  11112126  3.58      EA         
9092825  00291TAA79101WHTS  Belkin-International,-Inc  TD  TAA79101WHTS  11112122  3.58      EA         
9082081  00291F2A046A06  Belkin-International,-Inc  TD  F2A046A06  10080623  7.58      EA         
9083472  00291R6D026AB6GRN25  Belkin-International,-Inc  TD  R6D026AB6GRN25  10081839  72.84      EA         
9095646  00291A3L79115BLKS  Belkin-International,-Inc  Ingram  A3L79115BLKS  075347  2.72      EA         
9095716  00280ETLAD7700OE  Battery-Technology,-Inc  Ingram  ETLAD7700OE  2Y7704  483.87      EA         
9096658  00291A3L79114BLK  Belkin-International,-Inc  Ingram  A3L79114BLK  506162  2.7      EA         
9096662  00291A3L79120GRNS  Belkin-International,-Inc  Ingram  A3L79120GRNS  E77032  3.41      EA         
9072455  00280DT00731OE  Battery-Technology,-Inc  Ingram  DT00731OE  2Y7650  167.96      EA         
9074563  00280DLM4600X9  Battery-Technology,-Inc  Ingram  DLM4600X9  QW3399  97.89      EA         
9074566  00280DLXPS15  Battery-Technology,-Inc  Ingram  DLXPS15  NG7917  65.63      EA         
9077263  00291LCST62503MTAA  Belkin-International,-Inc  Ingram  LCST62503MTAA  GA5892  30.77      EA         
9078305  00291F8Z364BKB  Belkin-International,-Inc  Ingram  F8Z364BKB  BH2731  9.38      EA         
9083481  00291TAA79120REDS  Belkin-International,-Inc  TD  TAA79120REDS  10082168  9.73      EA         
9083519  00291TAA79103REDS  Belkin-International,-Inc  TD  TAA79103REDS  10082128  4.41      EA         
9102525  00291A3L791X07100  Belkin-International,-Inc  TD  A3L791X07100  10079661  210.37      EA         
9111720  00280EYBBTI  Battery-Technology,-Inc  TD  EYBBTI  11139479  9.7      EA         
9111817  00280HPDV32000  Battery-Technology,-Inc  TD  HPDV32000  10078700  99.76      EA         
9116395  00280IBPS365  Battery-Technology,-Inc  TD  IBPS365  11214692  36.64      EA         
9116396  00280IBPS560  Battery-Technology,-Inc  TD  IBPS560  11214693  36.64      EA         
9116526  00280HPDV31000X6  Battery-Technology,-Inc  TD  HPDV31000X6  10078699  81.54      EA         
9116527  00280HPZT1000L  Battery-Technology,-Inc  TD  HPZT1000L  10078738  97.85      EA         
9116534  00280HPENVY15  Battery-Technology,-Inc  TD  HPENVY15  10078709  78.28      EA         
9080030  00291LCSC62510MTAA  Belkin-International,-Inc  TD  LCSC62510MTAA  10081803  59.9      EA         
9094925  00291RK5027  Belkin-International,-Inc  Ingram  RK5027  F86266  58.28      EA         
9094933  00291A3L79105ORG  Belkin-International,-Inc  Ingram  A3L79105ORG  U45800  1.48      EA         
9095369  00280GTM150  Battery-Technology,-Inc  Ingram  GTM150  V19153  65.63      EA         
9115701  00280HPDV4X12  Battery-Technology,-Inc  Ingram  HPDV4X12  DY4619  72.3      EA         
9115714  00280HPDV9000  Battery-Technology,-Inc  Ingram  HPDV9000  L75700  65.63      EA         
9117106  00280HPEB8460P2  Battery-Technology,-Inc  Ingram  HPEB8460P2  VQ4970  64.52      EA         
9117289  00280HPNC4200H  Battery-Technology,-Inc  Ingram  HPNC4200H  Q54540  101.22      EA         
9118043  00280LVLP15BTI  Battery-Technology,-Inc  Ingram  LVLP15BTI  KW3748  211.35      EA         
9118306  00280NP01LPOE  Battery-Technology,-Inc  Ingram  NP01LPOE  2Y7780  322.58      EA         
9118895  00280MAKBL18404.5AH  Battery-Technology,-Inc  Ingram  MAKBL18404.5AH  2Y6470  56.73      EA         
9118902  00280HPMN210X6  Battery-Technology,-Inc  Ingram  HPMN210X6  DY4620  80.09      EA         
9118904  00280LMPC150OE  Battery-Technology,-Inc  Ingram  LMPC150OE  2Y7724  219.13      EA         
9118978  00280PA3730U1BRSBTI  Battery-Technology,-Inc  Ingram  PA3730U1BRSBTI  YZ3288  88.99      EA         
9118992  00280PA3930U1BRSBTI  Battery-Technology,-Inc  Ingram  PA3930U1BRSBTI  QY8806  94.55      EA         
9095372  00280ETLAD40WOE  Battery-Technology,-Inc  Ingram  ETLAD40WOE  2Y7698  706.34      EA         
9226237  0043321024ACC  Celestron  WYNIT  21024ACC  21024ACC  14.99      EA         
9155321  00291A3X12625RED  Belkin-International,-Inc  TD  A3X12625RED  10080091  7.46      EA         
9155327  00291A7J604500RED  Belkin-International,-Inc  TD  A7J604500RED  11412409  82.57      EA         
9155909  00280RBC59SLA59BTI  Battery-Technology,-Inc  TD  RBC59SLA59BTI  12019569  107.24      EA         
9121560  00280POALMP125BTI  Battery-Technology,-Inc  TD  POALMP125BTI  11808876  172.5      EA         
9132615  00291A3L791100YLS  Belkin-International,-Inc  TD  A3L791100YLS  10079414  17.02      EA         
9132705  00280POALMP86BTI  Battery-Technology,-Inc  TD  POALMP86BTI  11808850  145.54      EA         
9132715  00291F4A601  Belkin-International,-Inc  TD  F4A601  10081248  3.52      EA         
9132901  00280RBC11SLA11BTI  Battery-Technology,-Inc  TD  RBC11SLA11BTI  11520460  208.31      EA         
9145653  00291A3L98040GRNS  Belkin-International,-Inc  TD  A3L98040GRNS  10079963  11.96      EA         
9153228  00291F3S00675P  Belkin-International,-Inc  TD  F3S00675P  10081146  214.87      EA         
9155470  00291A3X18950BLUS  Belkin-International,-Inc  TD  A3X18950BLUS  10080149  23.14      EA         
9155914  00280LMPE150BTI  Battery-Technology,-Inc  TD  LMPE150BTI  11808912  156.32      EA         
9156815  00291A3X12650REDS  Belkin-International,-Inc  TD  A3X12650REDS  10080101  12.18      EA         
9156816  00291A3X18907PNKS  Belkin-International,-Inc  TD  A3X18907PNKS  10080122  5.08      EA         
9156818  00291A7J0081000  Belkin-International,-Inc  TD  A7J0081000  11508958  122.6      EA         
9160833  00291A3X18925GRNS  Belkin-International,-Inc  TD  A3X18925GRNS  10080143  15.73      EA         
9168467  00280SYFXA  Battery-Technology,-Inc  TD  SYFXA  10078947  84.37      EA         
9088229  00291F2E415110  Belkin-International,-Inc  TD  F2E415110  10080705  25.23      EA         
9088242  00291F2F802L730M  Belkin-International,-Inc  TD  F2F802L730M  10080909  100.36      EA         
9088243  00291F2F9027703M  Belkin-International,-Inc  TD  F2F9027703M  10080923  37.29      EA         
9088245  00291F2F2029725  Belkin-International,-Inc  TD  F2F2029725  10080747  55.06      EA         
9088246  00291F2F202L030M  Belkin-International,-Inc  TD  F2F202L030M  10080759  57.3      EA         
9088278  00291TAA79110REDS  Belkin-International,-Inc  TD  TAA79110REDS  10082151  7.33      EA         
9088793  00291F2F202L0B03MDL  Belkin-International,-Inc  TD  F2F202L0B03MDL  10080761  23.53      EA         
9090343  00291A3L79103REDHS  Belkin-International,-Inc  TD  A3L79103REDHS  11497308  4.87      EA         
9090364  00291RFQ37665A  Belkin-International,-Inc  TD  RFQ37665A  11827901  704.02      EA         
9090369  00291A3G24903INCH  Belkin-International,-Inc  TD  A3G24903INCH  10079151  19.95      EA         
9090443  00291RFQ32599D  Belkin-International,-Inc  TD  RFQ32599D  11466741  30.46      EA         
9090619  00280DLS1735H  Battery-Technology,-Inc  TD  DLS1735H  10078579  96.76      EA         
9090802  00291RFQ33224A  Belkin-International,-Inc  TD  RFQ33224A  11511896  20.54      EA         
9090848  00291RFQ37210A  Belkin-International,-Inc  TD  RFQ37210A  11817266  5.16      EA         
9090856  00291RFQ33428G  Belkin-International,-Inc  TD  RFQ33428G  11522184  41.07      EA         
9092811  00291A2N20950  Belkin-International,-Inc  TD  A2N20950  10079149  36.8      EA         
9092820  00291RK5035  Belkin-International,-Inc  TD  RK5035  10082094  128.42      EA         
9095154  00291A3H98240  Belkin-International,-Inc  TD  A3H98240  10079157  114.06      EA         
9095158  00291RK5033  Belkin-International,-Inc  TD  RK5033  10082092  48.14      EA         
9053437  00280AR230  Battery-Technology,-Inc  Ingram  AR230  L75625  82.31      EA         
9053438  00280ARAS4315  Battery-Technology,-Inc  Ingram  ARAS4315  V95448  71.19      EA         
9054879  00280BOSBAT6072.5AH  Battery-Technology,-Inc  Ingram  BOSBAT6072.5AH  2Y6500  28.36      EA         
9054881  00280ANXR10LPBTI  Battery-Technology,-Inc  Ingram  ANXR10LPBTI  UZ8144  194.66      EA         
9056070  00280AREX5420X4  Battery-Technology,-Inc  Ingram  AREX5420X4  CV0925  91.21      EA         
9205535  00354BTMP24  Bradley-Smoker  WYNIT  BTMP24  BTMP24  8.26      EA         
9205538  00354BTHC24  Bradley-Smoker  WYNIT  BTHC24  BTHC24  8.26      EA         
9205536  00354BTMQ24  Bradley-Smoker  WYNIT  BTMQ24  BTMQ24  8.26      EA         
9205540  00354BTPC120  Bradley-Smoker  WYNIT  BTPC120  BTPC120  38.51      EA         
9195420  00278P7260GYGY  Basyx  SP-Richards  P7260GYGY  BSXP7260GYGY  204.55  CN  035349008943  EA         
9196416  00278VSH24GYGY  Basyx  SP-Richards  VSH24GYGY  BSXVSH24GYGY  79.16  US  791579065698  EA         
9196786  0033011225VA4  Board-Dudes  SP-Richards  11225VA4  BDU11225VA4  5.97      EA         
9196787  0033012326UA24  Board-Dudes  SP-Richards  12326UA24  BDU12326UA24  4.61      EA         
9196833  00278VL853HSP11  Basyx  SP-Richards  VL853HSP11  BSXVL853HSP11  191.76      EA         
9210713  00302BLP54  BIC-America  SP-Richards  BLP54  BICBLP54  86.98      EA         
9211537  00302FPINP21BK  BIC-America  SP-Richards  FPINP21BK  BICFPINP21BK  2.31      EA         
9133882  00291A3L79103BLKS  Belkin-International,-Inc  SP-Richards  A3L79103BLKS  BLKA3L79103BLKS  1.27      EA         
9133883  00291A3L79107BLUS  Belkin-International,-Inc  SP-Richards  A3L79107BLUS  BLKA3L79107BLUS  1.74      EA         
9133890  00291A3L85007BKS  Belkin-International,-Inc  SP-Richards  A3L85007BKS  BLKA3L85007BKS  2.99      EA         
9138162  00291A3L85003BLS  Belkin-International,-Inc  SP-Richards  A3L85003BLS  BLKA3L85003BLS  2.22      EA         
9141915  00364TMD02ANMBT  Bretford-Manufacturing,-Inc  SP-Richards  TMD02ANMBT  BRETMD02ANMBT  206.88      EA         
9085429  00291TAA79114REDS  Belkin-International,-Inc  TD  TAA79114REDS  10082161  8.17      EA         
9088142  00291F2CP00103BLKS  Belkin-International,-Inc  TD  F2CP00103BLKS  10080646  5.81      EA         
9088214  00291F2F802L725M  Belkin-International,-Inc  TD  F2F802L725M  10080908  95.64      EA         
9088217  00291F2N106610T  Belkin-International,-Inc  TD  F2N106610T  10080985  97.14      EA         
9079455  00291F8Z274TTP  Belkin-International,-Inc  TD  F8Z274TTP  10081695  8.88      EA         
9080435  00291F8Z870TTP  Belkin-International,-Inc  Ingram  F8Z870TTP  XR5009  20.7      EA         
9080804  00291TAA79150BLKS  Belkin-International,-Inc  Ingram  TAA79150BLKS  2U3347  16.72      EA         
9080806  00291R6D026AB6RED25  Belkin-International,-Inc  Ingram  R6D026AB6RED25  N05081  57.38      EA         
9080809  00291F1DN104G  Belkin-International,-Inc  Ingram  F1DN104G  RY7361  731.76      EA         
9080811  00291F1DN104P3  Belkin-International,-Inc  Ingram  F1DN104P3  ZM6817  605.34      EA         
9080900  00291F1DN104H  Belkin-International,-Inc  Ingram  F1DN104H  RY7362  1118.44      EA         
9080929  00291F1DP101AAP8PK  Belkin-International,-Inc  Ingram  F1DP101AAP8PK  J04134  394.79      EA         
9080930  00291F2A03410  Belkin-International,-Inc  Ingram  F2A03410  151617  5.11      EA         
9081022  00291F2CD005B  Belkin-International,-Inc  Ingram  F2CD005B  V04053  9.28      EA         
9081116  00291F2CD063TT  Belkin-International,-Inc  Ingram  F2CD063TT  YP5745  38.62      EA         
9081525  00291TAA79107BLKS  Belkin-International,-Inc  Ingram  TAA79107BLKS  2U3337  5.81      EA         
9081601  00291F1DS102L  Belkin-International,-Inc  Ingram  F1DS102L  R35883  111.67      EA         
9081604  00291F2CD066  Belkin-International,-Inc  Ingram  F2CD066  XU7769  59.27      EA         
9082295  00291F2CP00320GYLS  Belkin-International,-Inc  Ingram  F2CP00320GYLS  V07125  12.58      EA         
9082300  00291F2CP013BT25BLKS  Belkin-International,-Inc  Ingram  F2CP013BT25BLKS  ZZ1213  8      EA         
9082540  00291F2CD060  Belkin-International,-Inc  Ingram  F2CD060  XU7763  51.87      EA         
9082910  00291F8Z686TT3P  Belkin-International,-Inc  Ingram  F8Z686TT3P  PL0968  8.72      EA         
9083826  00291F2CU012BT04RED  Belkin-International,-Inc  Ingram  F2CU012BT04RED  VV5898  3.09      EA         
9103590  00291A3L79115GRNS  Belkin-International,-Inc  Ingram  A3L79115GRNS  225688  2.68      EA         
9106335  00291A3L791B07  Belkin-International,-Inc  Ingram  A3L791B07  2QV447  1.7      EA         
9115668  00280IBT60  Battery-Technology,-Inc  Ingram  IBT60  N27909  68.97      EA         
9115700  00280HPDV2000  Battery-Technology,-Inc  Ingram  HPDV2000  L75699  61.18      EA         
9115703  00280HPMINI110  Battery-Technology,-Inc  Ingram  HPMINI110  CV0928  76.75      EA         
9117136  00280HPPB4720S  Battery-Technology,-Inc  Ingram  HPPB4720S  NG1473  76.75      EA         
9117228  00280LCA3111OE  Battery-Technology,-Inc  Ingram  LCA3111OE  2Y7719  233.59      EA         
9117305  00280IBX60H  Battery-Technology,-Inc  Ingram  IBX60H  U59375  97.89      EA         
